run_id,timestamp,entry_type,identifier,value
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:03,document_indexing_track,1920_(film_series),43.651
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:03,chunk_count_track,1925_Birthday_Honours,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:03,document_indexing_track,1925_Birthday_Honours,57.136
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:03,chunk_count_track,1956_Night_Series_Cup,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:03,document_indexing_track,1956_Night_Series_Cup,32.604
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,chunk_count_track,1957_Indianapolis_500,2
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,document_indexing_track,1957_Indianapolis_500,130.027
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,chunk_count_track,1964_Georgia_Tech_Yellow_Jackets_football_team,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,document_indexing_track,1964_Georgia_Tech_Yellow_Jackets_football_team,29.987
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,chunk_count_track,1974_Texas_Tech_Red_Raiders_football_team,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,document_indexing_track,1974_Texas_Tech_Red_Raiders_football_team,31.723
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,chunk_count_track,1984_South_Asian_Games,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,document_indexing_track,1984_South_Asian_Games,31.601
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,chunk_count_track,1984_Tennessee_Volunteers_football_team,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,document_indexing_track,1984_Tennessee_Volunteers_football_team,30.710
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,chunk_count_track,1991_Mr._Olympia,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,document_indexing_track,1991_Mr._Olympia,29.453
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,chunk_count_track,1992–93_Charlotte_Hornets_season,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,document_indexing_track,1992–93_Charlotte_Hornets_season,38.118
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,chunk_count_track,1994_FA_Women's_Cup_Final,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,document_indexing_track,1994_FA_Women's_Cup_Final,52.013
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,chunk_count_track,1995–96_Manchester_United_F.C._season,2
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,document_indexing_track,1995–96_Manchester_United_F.C._season,166.897
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,chunk_count_track,1998_Toyota_Grand_Prix_of_Long_Beach,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,document_indexing_track,1998_Toyota_Grand_Prix_of_Long_Beach,30.177
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,chunk_count_track,1999_Odisha_cyclone,5
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:04,document_indexing_track,1999_Odisha_cyclone,423.966
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:05,chunk_count_track,1999_St._Louis_Rams_season,2
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:05,document_indexing_track,1999_St._Louis_Rams_season,146.721
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:05,chunk_count_track,1st_Virginia_Regiment,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:05,document_indexing_track,1st_Virginia_Regiment,31.633
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:05,chunk_count_track,2000_ICC_KnockOut_Trophy,2
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:05,document_indexing_track,2000_ICC_KnockOut_Trophy,138.362
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:05,chunk_count_track,2000_Tennessee_Titans_season,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:05,document_indexing_track,2000_Tennessee_Titans_season,33.063
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:05,chunk_count_track,2000–01_Minnesota_Timberwolves_season,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:05,document_indexing_track,2000–01_Minnesota_Timberwolves_season,31.481
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:05,chunk_count_track,2006_Miami_Hurricanes_football_team,5
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:05,document_indexing_track,2006_Miami_Hurricanes_football_team,433.974
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:05,chunk_count_track,2007_Brownlow_Medal,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:05,document_indexing_track,2007_Brownlow_Medal,35.027
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:06,chunk_count_track,2008_Summer_Olympics,6
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:06,document_indexing_track,2008_Summer_Olympics,576.501
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:06,chunk_count_track,2009_Big_12_Conference_football_season,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:06,document_indexing_track,2009_Big_12_Conference_football_season,31.526
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:06,chunk_count_track,2009_Cleveland_Browns_season,5
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:06,document_indexing_track,2009_Cleveland_Browns_season,423.652
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:06,chunk_count_track,2009_Colorado_Buffaloes_football_team,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:06,document_indexing_track,2009_Colorado_Buffaloes_football_team,30.464
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:06,chunk_count_track,2011–12_VCU_Rams_men's_basketball_team,2
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:06,document_indexing_track,2011–12_VCU_Rams_men's_basketball_team,139.972
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:06,chunk_count_track,2012_Louisville_Cardinals_football_team,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:06,document_indexing_track,2012_Louisville_Cardinals_football_team,32.014
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:07,chunk_count_track,2013_Sugar_Bowl,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:07,document_indexing_track,2013_Sugar_Bowl,97.596
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:07,chunk_count_track,2014_FIFA_World_Cup,5
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:07,document_indexing_track,2014_FIFA_World_Cup,493.389
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:07,chunk_count_track,2014_S_S,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:07,document_indexing_track,2014_S_S,30.995
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:07,chunk_count_track,2014_Young_Hollywood_Awards,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:07,document_indexing_track,2014_Young_Hollywood_Awards,30.743
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:07,chunk_count_track,2015_AFL_Rising_Star,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:07,document_indexing_track,2015_AFL_Rising_Star,30.578
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:07,chunk_count_track,2017_US_Open_(tennis),1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:07,document_indexing_track,2017_US_Open_(tennis),57.791
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:07,chunk_count_track,2017–18_Wigan_Athletic_F.C._season,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:07,document_indexing_track,2017–18_Wigan_Athletic_F.C._season,32.118
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:07,chunk_count_track,500_Years_Later,2
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:07,document_indexing_track,500_Years_Later,141.160
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:08,chunk_count_track,514th_Flight_Test_Squadron,2
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:08,document_indexing_track,514th_Flight_Test_Squadron,132.383
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:08,chunk_count_track,60th_National_Hockey_League_All-Star_Game,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:08,document_indexing_track,60th_National_Hockey_League_All-Star_Game,96.994
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:08,chunk_count_track,712_Fifth_Avenue,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:08,document_indexing_track,712_Fifth_Avenue,32.041
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:08,chunk_count_track,71st_Golden_Globe_Awards,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:08,document_indexing_track,71st_Golden_Globe_Awards,31.279
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:08,chunk_count_track,888_7th_Avenue,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:08,document_indexing_track,888_7th_Avenue,33.085
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:08,chunk_count_track,A41_road,4
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:08,document_indexing_track,A41_road,322.668
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:08,chunk_count_track,ABQ_Uptown,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:08,document_indexing_track,ABQ_Uptown,58.051
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:08,chunk_count_track,AFC_North,3
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:08,document_indexing_track,AFC_North,226.836
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:08,chunk_count_track,A_Christmas_Story_The_Musical,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:08,document_indexing_track,A_Christmas_Story_The_Musical,97.670
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:08,chunk_count_track,A_Rather_Blustery_Day,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:08,document_indexing_track,A_Rather_Blustery_Day,31.789
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:09,chunk_count_track,A_Rickle_in_Time,2
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:09,document_indexing_track,A_Rickle_in_Time,162.606
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:09,chunk_count_track,A_Summer_in_the_Cage,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:09,document_indexing_track,A_Summer_in_the_Cage,31.777
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:09,chunk_count_track,Addis_Ababa,5
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:09,document_indexing_track,Addis_Ababa,428.364
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:09,chunk_count_track,Ade_Edmondson,4
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:09,document_indexing_track,Ade_Edmondson,354.148
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:10,chunk_count_track,Adele,8
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:10,document_indexing_track,Adele,803.443
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:10,chunk_count_track,Adnan_Akmal,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:10,document_indexing_track,Adnan_Akmal,31.924
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:11,chunk_count_track,Adrian_Peterson,7
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:11,document_indexing_track,Adrian_Peterson,651.003
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:11,chunk_count_track,Adriana_Trigiani,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:11,document_indexing_track,Adriana_Trigiani,66.417
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:11,chunk_count_track,Adventures_of_Superman_(TV_series),5
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:11,document_indexing_track,Adventures_of_Superman_(TV_series),459.235
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:12,chunk_count_track,Affiliated_Managers_Group,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:12,document_indexing_track,Affiliated_Managers_Group,44.642
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:12,chunk_count_track,Against_the_Wind_(album),1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:12,document_indexing_track,Against_the_Wind_(album),41.828
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:12,chunk_count_track,Agee_(film),1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:12,document_indexing_track,Agee_(film),53.629
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:12,chunk_count_track,Ajuga,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:12,document_indexing_track,Ajuga,29.422
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:12,chunk_count_track,Alain_Resnais,5
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:12,document_indexing_track,Alain_Resnais,429.053
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:12,chunk_count_track,Albanian_Fascist_Party,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:12,document_indexing_track,Albanian_Fascist_Party,34.543
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:13,chunk_count_track,Albert_Ball,6
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:13,document_indexing_track,Albert_Ball,557.094
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:13,chunk_count_track,"Albert_Park,_Victoria",2
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:13,document_indexing_track,"Albert_Park,_Victoria",135.054
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:13,chunk_count_track,Albertina,1
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:13,document_indexing_track,Albertina,41.072
HotpotQA_1k-NaiveVectorDB-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_10-02_11-00,2026-02-10 11:01:13,chunk_count_track,Aldosterone,2
