run_id,timestamp,entry_type,identifier,value
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,A provocative role for technologists in product innovation,0.207
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,A scientist reckons with climate grief,0.148
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,A tale of two research institutes,0.142
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,A timeline of Sam Altman’s firing from OpenAI — and the fallout,0.148
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,A timeline of Will Smith and Jada Pinkett Smith’s relationship amid separation,0.141
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,ASX rises after Wall Street gains on rate optimism; Oil drops,0.145
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,ASX set for bright start despite Wall Street slip; $A drops,0.138
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,ASX set to drop as Wall Street’s September slump deepens,0.139
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,ASX set to open higher as Wall Street rebounds; $A rises,0.136
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,ASX set to open lower as Wall Street closes September with more losses,0.176
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,ASX set to rise ahead of inflation report after big tech lifts Wall Street,0.175
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,ASX to open lower; Wall Street falls as the clamp tightens from rising bond yields,0.165
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,ASX to rise after interest rate hopes boost US shares,0.162
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Adobe_ Thanksgiving US online sales nudge up to $5.6B; Salesforce_ $31.7B spent globally,0.163
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"After a Stunning Snub, College Football Is Facing an Identity Crisis",0.192
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"After losing her leg to the flu, Virginia woman urges people to get vaccinated_ ‘Don’t waste time’",0.145
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"After warning, the EU opens investigation into X over alleged disinformation",0.139
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Alcoholism, Ayahuasca and the Enlightenment of an N.F.L. Player",0.138
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Alexis Ohanian says he’s a ‘techno optimist,’ despite social media’s impact on society",0.137
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Amazon brings conversational AI to kids with launch of ‘Explore with Alexa’,0.137
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Amazon sellers sound off on the FTC's 'long-overdue' antitrust case,0.137
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Amazon’s Tye Brady discusses generative AI, humanoid robots and mobile manipulation",0.136
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Amazon’s iRobot purchase sucks up formal competition concerns in EU,0.142
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Amazon’s latest Echo Frames are more style than substance,0.156
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"American Express Cash Magnet® Card review_ a simple, no-nonsense cash back card",0.163
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Amidst Managerial Shake-Ups, These 5 MLB Teams Are Looking for a New Leader_ Who Are the Top Candidates",0.164
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Ange aghast as Spurs suffer ‘unbelievable’ West Ham turnaround – with two of the worst goals you’ll see,0.161
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Another cruel comeback sees Newcastle perish in group of death,0.164
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Apple 16-inch M3 Max MacBook Pro review_ A desktop among laptops,0.190
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Apple defends Google Search deal in court_ ‘There wasn’t a valid alternative’,0.141
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Are NBA Christmas Day Games a Better Tradition Than NFL Thanksgiving Day Games,0.136
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Argentina vs Paraguay live score, result, updates, highlights from CONMEBOL World Cup qualifying",0.136
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Arnold Schwarzenegger, Reese Witherspoon parent with tough love_ 'Learning from failure'",0.134
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Arteta reveals Pochettino influence on his career _ Poch_ He is family,0.135
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"At 37, Alexandra found herself broke, heartbroken and living with her parents",0.134
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"At Christmas, Don McLean sings the praises of 'Silent Night,' other holiday classics_ 'My mother's favorite'",0.136
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Attorney general going after Jeffrey Epstein's estate says she was fired for her dogged pursuit_ 'My bar license, my integrity were more important to me'",0.136
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Author Melissa Lucashenko on playing with black and white binaries,0.144
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Baker Mayfield stats today_ Buccaneers QB keeps Tampa Bay atop NFC South with sparkling showing vs. Packers,0.193
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Bears vs. Panthers live score, updates, highlights from NFL 'Thursday Night Football' game",0.176
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Bears vs. Vikings live score, updates, highlights from NFL 'Monday Night Football' game",0.161
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Beeper Mini is back in operation after Apple’s attempt to shut it down,0.161
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Beeper reversed engineered iMessage to bring blue bubble texts to Android users,0.186
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Best Golf Betting Sites and Apps - Top Sportsbooks for Golf 2023,0.135
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Best NHL prop bets tonight_ Artemi Panarin, Cale Makar highlight top parlay picks for Rangers-Red Wings, Devils-Avalanche",0.136
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Best sports betting promo codes for college basketball_ Claim $5,000+ in bonuses from Caesars Sportsbook, BetMGM, Bet365, FanDuel, DraftKings, BetRivers",0.135
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Best sportsbook bonus offers for NFL Monday Night Football Eagles vs. Seahawks_ Claim over $5,000 in bonuses from Bet365, BetMGM, BetRivers, Caesars Sportsbook, DraftKings and FanDuel ",0.145
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Beyoncé tops box office with $21 million debut for concert film ‘Renaissance’,0.137
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Biden’s AI EO hailed as broad, but not deep without legislation to match",0.136
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Billie Jean King sees progress in her crusade for more investment women’s sports_ 'We’re kind of at a tipping point',0.143
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Bills vs. Bengals live score, updates, highlights from NFL 'Sunday Night Football' game",0.136
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Bills vs. Chargers odds, props, predictions_ Buffalo faces struggling L.A. with eyes on AFC playoff picture",0.137
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Binance to pay $4.3B in fines and CEO ‘CZ’ to step down, plead guilty to anti-money laundering charges",0.136
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Blackhawks vs. Penguins live score, updates, highlights from Connor Bedard's NHL debut",0.137
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Blue Halloween buckets for autism_ What they mean and why they're sparking controversy,0.140
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Breaking down each VAR intervention from wild first half of Tottenham vs Chelsea officiated by Michael Oliver,0.134
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Bride defended after asking mother to walk her down the aisle instead of stepfather,0.134
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Bringing aqueous rechargeable zinc iodine batteries to the mainstream energy market,0.134
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Britney Spears and Kevin Federline_ A complete timeline of their relationship,0.134
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Browns survive Bears Hail Mary on wild, near-catch by Darnell Mooney_ 'Damn near s— myself'",0.134
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Bryce Harper 'Atta Boy' controversy, explained_ Why Orlando Arcia's comments led to backlash, Alanna Rizzo rant",0.133
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Buckle up for more ‘turbulence’ in the housing market, BofA says—it’s a housing recession, 1980s style",0.135
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,CEO David Baszucki’s mission to make Roblox a billion-player platform,0.134
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,California’s privacy watchdog eyes AI rules with opt-out and access rights,0.137
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Can Alabama make College Football Playoff_ How Texas, Oregon losses could impact Tide's 2023 chances",0.136
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Can anyone survive Fortnite as a job,0.136
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Canada vs Jamaica live score, updates, highlights, result from CONCACAF Nations League quarterfinal second leg",0.135
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Canelo Alvarez vs Jermell Charlo live fight updates, results, highlights from 2023 boxing fight",0.143
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Cannabis use in pregnancy linked to small birth size, other poor outcomes",0.138
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Carabao Cup fixtures, draws, results, TV channel, and live streams for every round of EFL League Cup 2023_24",0.138
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Castlevania_ Nocturne is a revolutionary epic that does the franchise’s best games justice,0.142
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Cavefish provide clues to the keto diet’s effect on autism-like behavior,0.136
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Cell phone shocker as 97% of kids use their device during school hours and beyond, says study",0.134
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Champions League permutations, scenarios_ What teams need to qualify from groups for 2023_24 Round of 16 stage",0.134
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Charlie Sheen is 'single dad' to twins, follows John Travolta, Liam Neeson raising kids solo",0.136
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,ChatGPT_ Everything you need to know about the AI-powered chatbot,0.134
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Check Point sees 'fantastic' year ahead even as rival report disappointing billings,0.134
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Chelsea and England star Cole Palmer_ ‘The most annoying thing about moving down south_ The traffic’,0.134
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Chelsea secure last-eight spot after Raheem Sterling sinks Blackburn,0.134
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Chicago Fire vs Inter Miami live score, result, updates, highlights from Lionel Messi in MLS match",0.135
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Chiefs vs. Jets live score, updates, highlights from NFL 'Sunday Night Football' game",0.134
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Chiefs vs. Packers live score, updates, highlights from NFL 'Sunday Night Football' game",0.136
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Christmas Day preview_ 49ers, Ravens square off in potential Super Bowl sneak peek",0.143
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Christmas proves that love triumphs over hate — even amid war, suffering, tragedy and turmoil",0.187
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"City old boy has final say for Chelsea in eight-goal thriller, supreme Salah leads Liverpool surge",0.162
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Coinbase rallies more than 60% in same month that FTX and Binance founders brace for prison,0.165
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"College Bowl Odds, Spreads, Money Lines and Totals - NCAAF 2023 Bowl Season",0.161
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"College football odds, lines, schedule for Week 6_ Texas, Alabama, Notre Dame among favorites in ranked games",0.162
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Colorado vs. Arizona State live score, updates, highlights from Week 6 college football game",0.172
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Colorado vs. UCLA live score, updates, highlights from Week 9 college football game",0.138
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Comeback kings Richmond take the AFLW points in Cairns,0.135
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Concert movies are the future of pop music fandom,0.135
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Connecticut moms prowl neighborhood as zombies to raise money for breast cancer research,0.137
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Consistent policy is key to unlocking the climate tech boom, but the UK’s U-turn isn’t helping",0.136
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,Could CRISPR cure HIV someday,0.135
MultiHopRAG-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_15-55,2025-11-07 15:56:02,document_indexing_track,"Country music couples Tim McGraw, Faith Hill and Garth Brooks, Trisha Yearwood share tips to lasting marriages",0.135
