run_id,timestamp,entry_type,identifier,value
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,2007_Brownlow_Medal,1.708
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,2008_Summer_Olympics,6
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,2008_Summer_Olympics,25.333
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,2009_Big_12_Conference_football_season,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,2009_Big_12_Conference_football_season,0.757
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,2009_Cleveland_Browns_season,5
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,2009_Cleveland_Browns_season,18.102
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,2009_Colorado_Buffaloes_football_team,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,2009_Colorado_Buffaloes_football_team,0.534
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,2011–12_VCU_Rams_men's_basketball_team,2
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,2011–12_VCU_Rams_men's_basketball_team,8.172
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,2012_Louisville_Cardinals_football_team,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,2012_Louisville_Cardinals_football_team,1.027
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,2013_Sugar_Bowl,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,2013_Sugar_Bowl,4.043
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,2014_FIFA_World_Cup,5
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,2014_FIFA_World_Cup,17.873
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,2014_S_S,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,2014_S_S,0.775
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,2014_Young_Hollywood_Awards,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,2014_Young_Hollywood_Awards,0.718
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,2015_AFL_Rising_Star,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,2015_AFL_Rising_Star,0.738
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,2017_US_Open_(tennis),1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,2017_US_Open_(tennis),2.977
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,2017–18_Wigan_Athletic_F.C._season,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,2017–18_Wigan_Athletic_F.C._season,1.124
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,500_Years_Later,2
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,500_Years_Later,8.236
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,514th_Flight_Test_Squadron,2
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,514th_Flight_Test_Squadron,7.007
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,60th_National_Hockey_League_All-Star_Game,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,60th_National_Hockey_League_All-Star_Game,3.697
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,712_Fifth_Avenue,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,712_Fifth_Avenue,0.720
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,71st_Golden_Globe_Awards,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,71st_Golden_Globe_Awards,1.233
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,888_7th_Avenue,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,888_7th_Avenue,0.887
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,A41_road,4
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,A41_road,13.441
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,ABQ_Uptown,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,ABQ_Uptown,3.274
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,AFC_North,3
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,AFC_North,9.036
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,A_Christmas_Story_The_Musical,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,A_Christmas_Story_The_Musical,3.493
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,A_Rather_Blustery_Day,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,A_Rather_Blustery_Day,0.726
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,A_Rickle_in_Time,2
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,A_Rickle_in_Time,8.195
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,A_Summer_in_the_Cage,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,A_Summer_in_the_Cage,0.857
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,Addis_Ababa,5
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,Addis_Ababa,15.362
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,Ade_Edmondson,4
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,Ade_Edmondson,13.327
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,Adele,8
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,Adele,22.227
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,Adnan_Akmal,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,Adnan_Akmal,0.805
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,Adrian_Peterson,7
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,Adrian_Peterson,22.292
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,Adriana_Trigiani,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,Adriana_Trigiani,2.676
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,Adventures_of_Superman_(TV_series),5
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,Adventures_of_Superman_(TV_series),15.840
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,Affiliated_Managers_Group,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,Affiliated_Managers_Group,2.261
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,Against_the_Wind_(album),1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,Against_the_Wind_(album),1.727
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,Agee_(film),1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,Agee_(film),0.509
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,Ajuga,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,Ajuga,0.421
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,Alain_Resnais,5
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,Alain_Resnais,15.396
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,Albanian_Fascist_Party,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,Albanian_Fascist_Party,1.437
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,Albert_Ball,6
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,Albert_Ball,21.129
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,"Albert_Park,_Victoria",2
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,"Albert_Park,_Victoria",6.794
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,Albertina,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,Albertina,1.978
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,chunk_count_track,Aldosterone,2
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:31,document_indexing_track,Aldosterone,8.049
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,chunk_count_track,Alex_Ferguson,12
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,document_indexing_track,Alex_Ferguson,36.401
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,chunk_count_track,Alex_Zanardi,4
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,document_indexing_track,Alex_Zanardi,12.830
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,chunk_count_track,Alexander_Gordon_Smith,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,document_indexing_track,Alexander_Gordon_Smith,1.193
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,chunk_count_track,Alfred_Balk,2
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,document_indexing_track,Alfred_Balk,6.454
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,chunk_count_track,Alfred_Gell,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,document_indexing_track,Alfred_Gell,1.785
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,chunk_count_track,Algeria_at_the_FIFA_World_Cup,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,document_indexing_track,Algeria_at_the_FIFA_World_Cup,0.687
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,chunk_count_track,Alice_David,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,document_indexing_track,Alice_David,0.400
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,chunk_count_track,Alice_Upside_Down,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,document_indexing_track,Alice_Upside_Down,2.522
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,chunk_count_track,Alien_(film),12
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,document_indexing_track,Alien_(film),38.627
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,chunk_count_track,Alien_(soundtrack),1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,document_indexing_track,Alien_(soundtrack),1.301
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,chunk_count_track,Alistair_Grant,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,document_indexing_track,Alistair_Grant,1.911
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,chunk_count_track,All_Join_Hands,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,document_indexing_track,All_Join_Hands,3.064
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,chunk_count_track,Allen_&amp;_Company_Sun_Valley_Conference,1
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,document_indexing_track,Allen_&amp;_Company_Sun_Valley_Conference,1.248
HotpotQA_1k-RaptorRAG-OpenRouter(openrouter)-OpenAnswer_07-11_23-28,2025-11-07 23:29:32,chunk_count_track,Along_the_Navajo_Trail_(film),1
