run_id,timestamp,entry_type,identifier,value
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:48:02,document_indexing_track,oliver_twist,24400.749
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:48:24,chunk_count_track,only_a_girls_love,157
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:48:24,document_indexing_track,only_a_girls_love,22278.614
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:48:31,chunk_count_track,oranges_are_not_the_only_fruit,52
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:48:31,document_indexing_track,oranges_are_not_the_only_fruit,7315.905
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:48:43,chunk_count_track,orlando,85
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:48:43,document_indexing_track,orlando,11888.202
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:49:02,chunk_count_track,pride_and_prejudice,133
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:49:02,document_indexing_track,pride_and_prejudice,18749.198
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:49:13,chunk_count_track,rebecca_of_sunnybrook_farm,82
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:49:13,document_indexing_track,rebecca_of_sunnybrook_farm,11582.237
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:49:27,chunk_count_track,satantango,98
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:49:27,document_indexing_track,satantango,13759.731
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:49:51,chunk_count_track,sons_and_lovers,166
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:49:51,document_indexing_track,sons_and_lovers,23667.108
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:49:58,chunk_count_track,strange_pilgrims,52
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:49:58,document_indexing_track,strange_pilgrims,7296.646
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:50:20,chunk_count_track,tess_of_the_durbervilles,151
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:50:20,document_indexing_track,tess_of_the_durbervilles,21459.838
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:50:30,chunk_count_track,the_adventure_of_tom_sawyer,73
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:50:30,document_indexing_track,the_adventure_of_tom_sawyer,10272.586
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:50:48,chunk_count_track,the_adventures_of_huckleberry_finn,130
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:50:48,document_indexing_track,the_adventures_of_huckleberry_finn,18228.615
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:50:56,chunk_count_track,the_bluest_eye,56
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:50:56,document_indexing_track,the_bluest_eye,7930.768
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:51:15,chunk_count_track,the_book_thief,135
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:51:15,document_indexing_track,the_book_thief,19283.752
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:51:26,chunk_count_track,the_catcher_in_the_rye,73
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:51:26,document_indexing_track,the_catcher_in_the_rye,10457.317
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:52:06,chunk_count_track,the_heavenly_twins,280
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:52:06,document_indexing_track,the_heavenly_twins,39728.562
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:56:36,chunk_count_track,the_history_of_rome,1976
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:56:36,document_indexing_track,the_history_of_rome,270808.218
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:57:28,chunk_count_track,the_history_of_tom_jones,371
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:57:28,document_indexing_track,the_history_of_tom_jones,51912.109
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:58:06,chunk_count_track,the_idiot,265
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:58:06,document_indexing_track,the_idiot,37834.565
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:58:24,chunk_count_track,the_island,127
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:58:24,document_indexing_track,the_island,18030.700
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:58:50,chunk_count_track,the_keeper_of_the_door,183
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:58:50,document_indexing_track,the_keeper_of_the_door,26109.927
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:59:06,chunk_count_track,the_kite_runner,111
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:59:06,document_indexing_track,the_kite_runner,15764.487
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:59:26,chunk_count_track,the_law_and_the_lady,138
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:59:26,document_indexing_track,the_law_and_the_lady,19664.172
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:59:57,chunk_count_track,the_life_and_adventures_of_robinson_crusoe,227
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 11:59:57,document_indexing_track,the_life_and_adventures_of_robinson_crusoe,31239.857
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:00:04,chunk_count_track,the_lost_salt_gift_of_blood,53
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:00:04,document_indexing_track,the_lost_salt_gift_of_blood,7451.662
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:00:15,chunk_count_track,the_moon_and_sixpence,73
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:00:15,document_indexing_track,the_moon_and_sixpence,10356.700
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:00:43,chunk_count_track,the_night_land,200
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:00:43,document_indexing_track,the_night_land,28100.931
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:01:14,chunk_count_track,the_old_wives_tale,221
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:01:14,document_indexing_track,the_old_wives_tale,31645.560
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:01:24,chunk_count_track,the_painted_veil,69
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:01:24,document_indexing_track,the_painted_veil,9747.055
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:01:33,chunk_count_track,the_perks_of_being_a_wallflower,60
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:01:33,document_indexing_track,the_perks_of_being_a_wallflower,8491.080
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:01:44,chunk_count_track,the_picture_of_dorian_gray,78
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:01:44,document_indexing_track,the_picture_of_dorian_gray,11026.008
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:01:53,chunk_count_track,the_pilgrims_progress,67
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:01:53,document_indexing_track,the_pilgrims_progress,9368.064
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:02:10,chunk_count_track,the_razors_edge,120
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:02:10,document_indexing_track,the_razors_edge,16954.369
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:02:21,chunk_count_track,the_remains_of_the_day,75
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:02:21,document_indexing_track,the_remains_of_the_day,10568.080
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:02:33,chunk_count_track,the_scarlet_letter,85
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:02:33,document_indexing_track,the_scarlet_letter,12037.128
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:02:45,chunk_count_track,the_sun_also_rises,88
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:02:45,document_indexing_track,the_sun_also_rises,12347.003
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:02:57,chunk_count_track,the_waves,84
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:02:57,document_indexing_track,the_waves,11894.443
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:03:06,chunk_count_track,the_wind_in_the_willows,68
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:03:06,document_indexing_track,the_wind_in_the_willows,9556.750
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:03:22,chunk_count_track,to_kill_a_mocking_bird,112
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:03:22,document_indexing_track,to_kill_a_mocking_bird,15821.094
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:03:33,chunk_count_track,to_the_lighthouse,76
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:03:33,document_indexing_track,to_the_lighthouse,10694.701
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:04:02,chunk_count_track,uncle_toms_cabin,207
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:04:02,document_indexing_track,uncle_toms_cabin,29362.592
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:04:14,chunk_count_track,white_fang,79
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:04:14,document_indexing_track,white_fang,11144.991
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:04:23,chunk_count_track,winesburg_ohio,68
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:04:23,document_indexing_track,winesburg_ohio,9686.698
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:04:42,chunk_count_track,wuthering_heights,132
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:04:42,document_indexing_track,wuthering_heights,18657.592
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:04:42,full_indexing_track,total,2096499.182
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:04:42,chunk_retrieval,Q0725,134.930207
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:04:44,llm_qa_input_tokens_track,Q0725,6579
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:04:45,llm_qa_generation_time_track,Q0725,966.864
NovelQA-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-12_11-29,2025-12-10 12:04:45,llm_qa_output_tokens_track,Q0725,1
