run_id,timestamp,entry_type,identifier,value
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:38,document_indexing_track,1920_(film_series),137.121
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:38,chunk_count_track,1925_Birthday_Honours,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:38,document_indexing_track,1925_Birthday_Honours,318.230
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:38,chunk_count_track,1956_Night_Series_Cup,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:38,document_indexing_track,1956_Night_Series_Cup,118.915
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:39,chunk_count_track,1957_Indianapolis_500,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:39,document_indexing_track,1957_Indianapolis_500,424.397
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:39,chunk_count_track,1964_Georgia_Tech_Yellow_Jackets_football_team,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:39,document_indexing_track,1964_Georgia_Tech_Yellow_Jackets_football_team,278.935
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:39,chunk_count_track,1974_Texas_Tech_Red_Raiders_football_team,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:39,document_indexing_track,1974_Texas_Tech_Red_Raiders_football_team,286.798
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:40,chunk_count_track,1984_South_Asian_Games,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:40,document_indexing_track,1984_South_Asian_Games,277.177
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:40,chunk_count_track,1984_Tennessee_Volunteers_football_team,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:40,document_indexing_track,1984_Tennessee_Volunteers_football_team,295.438
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:40,chunk_count_track,1991_Mr._Olympia,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:40,document_indexing_track,1991_Mr._Olympia,276.496
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:41,chunk_count_track,1992–93_Charlotte_Hornets_season,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:41,document_indexing_track,1992–93_Charlotte_Hornets_season,273.865
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:41,chunk_count_track,1994_FA_Women's_Cup_Final,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:41,document_indexing_track,1994_FA_Women's_Cup_Final,333.605
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:41,chunk_count_track,1995–96_Manchester_United_F.C._season,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:41,document_indexing_track,1995–96_Manchester_United_F.C._season,500.693
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:42,chunk_count_track,1998_Toyota_Grand_Prix_of_Long_Beach,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:42,document_indexing_track,1998_Toyota_Grand_Prix_of_Long_Beach,245.149
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:43,chunk_count_track,1999_Odisha_cyclone,5
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:43,document_indexing_track,1999_Odisha_cyclone,1385.688
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:44,chunk_count_track,1999_St._Louis_Rams_season,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:44,document_indexing_track,1999_St._Louis_Rams_season,510.320
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:44,chunk_count_track,1st_Virginia_Regiment,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:44,document_indexing_track,1st_Virginia_Regiment,260.254
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:44,chunk_count_track,2000_ICC_KnockOut_Trophy,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:44,document_indexing_track,2000_ICC_KnockOut_Trophy,228.336
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:44,chunk_count_track,2000_Tennessee_Titans_season,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:44,document_indexing_track,2000_Tennessee_Titans_season,250.614
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:45,chunk_count_track,2000–01_Minnesota_Timberwolves_season,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:45,document_indexing_track,2000–01_Minnesota_Timberwolves_season,259.479
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:46,chunk_count_track,2006_Miami_Hurricanes_football_team,5
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:46,document_indexing_track,2006_Miami_Hurricanes_football_team,1168.131
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:46,chunk_count_track,2007_Brownlow_Medal,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:46,document_indexing_track,2007_Brownlow_Medal,462.944
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:48,chunk_count_track,2008_Summer_Olympics,6
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:48,document_indexing_track,2008_Summer_Olympics,1424.341
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:48,chunk_count_track,2009_Big_12_Conference_football_season,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:48,document_indexing_track,2009_Big_12_Conference_football_season,236.471
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:49,chunk_count_track,2009_Cleveland_Browns_season,5
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:49,document_indexing_track,2009_Cleveland_Browns_season,1307.207
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:49,chunk_count_track,2009_Colorado_Buffaloes_football_team,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:49,document_indexing_track,2009_Colorado_Buffaloes_football_team,239.597
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:50,chunk_count_track,2011–12_VCU_Rams_men's_basketball_team,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:50,document_indexing_track,2011–12_VCU_Rams_men's_basketball_team,496.321
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:50,chunk_count_track,2012_Louisville_Cardinals_football_team,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:50,document_indexing_track,2012_Louisville_Cardinals_football_team,231.267
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:50,chunk_count_track,2013_Sugar_Bowl,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:50,document_indexing_track,2013_Sugar_Bowl,306.582
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:52,chunk_count_track,2014_FIFA_World_Cup,5
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:52,document_indexing_track,2014_FIFA_World_Cup,1218.467
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:52,chunk_count_track,2014_S_S,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:52,document_indexing_track,2014_S_S,197.530
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:52,chunk_count_track,2014_Young_Hollywood_Awards,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:52,document_indexing_track,2014_Young_Hollywood_Awards,85.623
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:52,chunk_count_track,2015_AFL_Rising_Star,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:52,document_indexing_track,2015_AFL_Rising_Star,239.456
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:52,chunk_count_track,2017_US_Open_(tennis),1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:52,document_indexing_track,2017_US_Open_(tennis),275.008
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:53,chunk_count_track,2017–18_Wigan_Athletic_F.C._season,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:53,document_indexing_track,2017–18_Wigan_Athletic_F.C._season,102.206
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:53,chunk_count_track,500_Years_Later,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:53,document_indexing_track,500_Years_Later,488.605
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:54,chunk_count_track,514th_Flight_Test_Squadron,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:54,document_indexing_track,514th_Flight_Test_Squadron,495.046
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:54,chunk_count_track,60th_National_Hockey_League_All-Star_Game,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:54,document_indexing_track,60th_National_Hockey_League_All-Star_Game,309.257
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:54,chunk_count_track,712_Fifth_Avenue,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:54,document_indexing_track,712_Fifth_Avenue,240.511
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:54,chunk_count_track,71st_Golden_Globe_Awards,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:54,document_indexing_track,71st_Golden_Globe_Awards,249.661
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:54,chunk_count_track,888_7th_Avenue,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:54,document_indexing_track,888_7th_Avenue,94.278
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:56,chunk_count_track,A41_road,4
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:56,document_indexing_track,A41_road,1130.144
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:56,chunk_count_track,ABQ_Uptown,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:56,document_indexing_track,ABQ_Uptown,258.984
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:56,chunk_count_track,AFC_North,3
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:56,document_indexing_track,AFC_North,494.338
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:57,chunk_count_track,A_Christmas_Story_The_Musical,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:57,document_indexing_track,A_Christmas_Story_The_Musical,303.198
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:57,chunk_count_track,A_Rather_Blustery_Day,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:57,document_indexing_track,A_Rather_Blustery_Day,291.190
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:58,chunk_count_track,A_Rickle_in_Time,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:58,document_indexing_track,A_Rickle_in_Time,642.092
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:58,chunk_count_track,A_Summer_in_the_Cage,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:58,document_indexing_track,A_Summer_in_the_Cage,224.185
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:59,chunk_count_track,Addis_Ababa,5
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:27:59,document_indexing_track,Addis_Ababa,1079.116
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:00,chunk_count_track,Ade_Edmondson,4
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:00,document_indexing_track,Ade_Edmondson,964.149
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:02,chunk_count_track,Adele,8
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:02,document_indexing_track,Adele,1921.769
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:02,chunk_count_track,Adnan_Akmal,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:02,document_indexing_track,Adnan_Akmal,223.248
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:04,chunk_count_track,Adrian_Peterson,7
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:04,document_indexing_track,Adrian_Peterson,1644.360
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:04,chunk_count_track,Adriana_Trigiani,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:04,document_indexing_track,Adriana_Trigiani,282.512
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:05,chunk_count_track,Adventures_of_Superman_(TV_series),5
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:05,document_indexing_track,Adventures_of_Superman_(TV_series),1212.023
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:05,chunk_count_track,Affiliated_Managers_Group,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:05,document_indexing_track,Affiliated_Managers_Group,97.929
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:05,chunk_count_track,Against_the_Wind_(album),1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:05,document_indexing_track,Against_the_Wind_(album),231.499
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:06,chunk_count_track,Agee_(film),1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:06,document_indexing_track,Agee_(film),227.083
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:06,chunk_count_track,Ajuga,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:06,document_indexing_track,Ajuga,223.047
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:07,chunk_count_track,Alain_Resnais,5
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:07,document_indexing_track,Alain_Resnais,1099.471
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:07,chunk_count_track,Albanian_Fascist_Party,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:07,document_indexing_track,Albanian_Fascist_Party,247.785
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:09,chunk_count_track,Albert_Ball,6
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:09,document_indexing_track,Albert_Ball,1409.793
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:09,chunk_count_track,"Albert_Park,_Victoria",2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer-Jina_Reranker_v3_600M_11-02_13-26,2026-02-11 13:28:09,document_indexing_track,"Albert_Park,_Victoria",466.939
