run_id,timestamp,entry_type,identifier,value
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:16,document_indexing_track,10935364,30.681
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:16,chunk_count_track,10966337,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:16,document_indexing_track,10966337,39.078
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:16,chunk_count_track,10966943,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:16,document_indexing_track,10966943,33.710
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:16,chunk_count_track,10973547,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:16,document_indexing_track,10973547,33.177
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:16,chunk_count_track,11015255,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:16,document_indexing_track,11015255,30.394
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:16,chunk_count_track,11015258,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:16,document_indexing_track,11015258,30.516
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:16,chunk_count_track,11015265,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:16,document_indexing_track,11015265,30.507
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:16,chunk_count_track,11015268,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:16,document_indexing_track,11015268,30.211
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11034241,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11034241,32.602
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11035130,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11035130,32.538
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11053064,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11053064,31.960
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11079675,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11079675,32.395
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11112816,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11112816,32.177
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11138995,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11138995,32.020
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11146778,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11146778,34.274
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11149643,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11149643,32.230
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11180276,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11180276,33.039
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11247896,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11247896,34.908
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11296674,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11296674,30.567
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11328139,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11328139,30.071
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11334578,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11334578,35.073
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11340218,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11340218,32.841
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11355902,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11355902,32.103
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11368702,0
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11368702,0.278
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11380492,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11380492,40.749
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11384341,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11384341,30.187
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11411430,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11411430,32.920
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11413427,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11413427,32.897
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11438275,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11438275,31.421
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11445060,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11445060,41.403
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11458136,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11458136,47.171
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11472652,0
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11472652,0.341
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11481172,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11481172,31.079
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11481599,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11481599,32.003
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11483547,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11483547,33.002
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11500608,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11500608,31.090
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11511837,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11511837,33.205
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11555508,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11555508,38.728
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,chunk_count_track,11566686,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:17,document_indexing_track,11566686,33.063
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,chunk_count_track,11567820,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,document_indexing_track,11567820,31.974
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,chunk_count_track,11570976,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,document_indexing_track,11570976,31.739
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,chunk_count_track,11582782,0
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,document_indexing_track,11582782,0.241
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,chunk_count_track,11601252,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,document_indexing_track,11601252,30.913
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,chunk_count_track,11700222,0
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,document_indexing_track,11700222,0.270
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,chunk_count_track,11712024,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,document_indexing_track,11712024,30.011
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,chunk_count_track,11713724,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,document_indexing_track,11713724,32.091
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,chunk_count_track,11724200,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,document_indexing_track,11724200,30.159
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,chunk_count_track,11729377,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,document_indexing_track,11729377,32.200
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,chunk_count_track,11759976,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,document_indexing_track,11759976,31.940
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,chunk_count_track,11776681,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,document_indexing_track,11776681,40.033
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,chunk_count_track,11782518,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,document_indexing_track,11782518,31.087
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,chunk_count_track,11799314,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,document_indexing_track,11799314,31.256
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,chunk_count_track,11827110,1
PubMedQA_10k-NaiveVectorDB-OpenRouter(openrouter)-MCQA_10-02_11-51,2026-02-10 11:52:18,document_indexing_track,11827110,54.499
