run_id,timestamp,entry_type,identifier,value
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:11,llm_indexing_generation_time_track,1920_(film_series),8444.970
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:11,llm_indexing_input_tokens_track,1920_(film_series),1118
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:11,llm_indexing_output_tokens_track,1920_(film_series),53
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:11,llm_indexing_cost_track,1920_(film_series),0.00016654
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:12,chunk_count_track,1920_(film_series),1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:12,document_indexing_track,1920_(film_series),8902.544
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:18,llm_indexing_generation_time_track,1925_Birthday_Honours,6634.348
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:18,llm_indexing_input_tokens_track,1925_Birthday_Honours,478
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:18,llm_indexing_output_tokens_track,1925_Birthday_Honours,33
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:18,llm_indexing_cost_track,1925_Birthday_Honours,7.534e-05
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:19,chunk_count_track,1925_Birthday_Honours,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:19,document_indexing_track,1925_Birthday_Honours,7074.912
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:26,llm_indexing_generation_time_track,1956_Night_Series_Cup,7549.450
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:26,llm_indexing_input_tokens_track,1956_Night_Series_Cup,538
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:26,llm_indexing_output_tokens_track,1956_Night_Series_Cup,46
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:26,llm_indexing_cost_track,1956_Night_Series_Cup,0.00025952
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:26,chunk_count_track,1956_Night_Series_Cup,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:26,document_indexing_track,1956_Night_Series_Cup,7676.611
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:31,llm_indexing_generation_time_track,1957_Indianapolis_500,4612.055
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:31,llm_indexing_input_tokens_track,1957_Indianapolis_500,482
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:31,llm_indexing_output_tokens_track,1957_Indianapolis_500,35
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:31,llm_indexing_cost_track,1957_Indianapolis_500,0.00035235
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:31,llm_indexing_generation_time_track,1957_Indianapolis_500,4677.153
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:31,llm_indexing_input_tokens_track,1957_Indianapolis_500,1624
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:31,llm_indexing_output_tokens_track,1957_Indianapolis_500,54
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:31,llm_indexing_cost_track,1957_Indianapolis_500,0.00139725
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:32,chunk_count_track,1957_Indianapolis_500,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:32,document_indexing_track,1957_Indianapolis_500,5285.221
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:34,llm_indexing_generation_time_track,1964_Georgia_Tech_Yellow_Jackets_football_team,1823.006
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:34,llm_indexing_input_tokens_track,1964_Georgia_Tech_Yellow_Jackets_football_team,457
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:34,llm_indexing_output_tokens_track,1964_Georgia_Tech_Yellow_Jackets_football_team,50
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:34,llm_indexing_cost_track,1964_Georgia_Tech_Yellow_Jackets_football_team,0.000342
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:34,chunk_count_track,1964_Georgia_Tech_Yellow_Jackets_football_team,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:34,document_indexing_track,1964_Georgia_Tech_Yellow_Jackets_football_team,2094.314
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:35,llm_indexing_generation_time_track,1974_Texas_Tech_Red_Raiders_football_team,1296.871
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:35,llm_indexing_input_tokens_track,1974_Texas_Tech_Red_Raiders_football_team,520
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:35,llm_indexing_output_tokens_track,1974_Texas_Tech_Red_Raiders_football_team,49
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:35,llm_indexing_cost_track,1974_Texas_Tech_Red_Raiders_football_team,0.0003978
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:35,chunk_count_track,1974_Texas_Tech_Red_Raiders_football_team,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:35,document_indexing_track,1974_Texas_Tech_Red_Raiders_football_team,1559.613
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:37,llm_indexing_generation_time_track,1984_South_Asian_Games,1546.982
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:37,llm_indexing_input_tokens_track,1984_South_Asian_Games,617
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:37,llm_indexing_output_tokens_track,1984_South_Asian_Games,38
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:37,llm_indexing_cost_track,1984_South_Asian_Games,0.0004747500000000001
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:37,chunk_count_track,1984_South_Asian_Games,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:37,document_indexing_track,1984_South_Asian_Games,1963.715
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:39,llm_indexing_generation_time_track,1984_Tennessee_Volunteers_football_team,1740.320
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:39,llm_indexing_input_tokens_track,1984_Tennessee_Volunteers_football_team,539
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:39,llm_indexing_output_tokens_track,1984_Tennessee_Volunteers_football_team,37
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:39,llm_indexing_cost_track,1984_Tennessee_Volunteers_football_team,0.00040410000000000006
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:39,chunk_count_track,1984_Tennessee_Volunteers_football_team,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:39,document_indexing_track,1984_Tennessee_Volunteers_football_team,2035.386
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:41,llm_indexing_generation_time_track,1991_Mr._Olympia,1158.467
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:41,llm_indexing_input_tokens_track,1991_Mr._Olympia,402
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:41,llm_indexing_output_tokens_track,1991_Mr._Olympia,41
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:41,llm_indexing_cost_track,1991_Mr._Olympia,0.00028440000000000003
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:41,chunk_count_track,1991_Mr._Olympia,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:41,document_indexing_track,1991_Mr._Olympia,1439.435
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:42,llm_indexing_generation_time_track,1992–93_Charlotte_Hornets_season,1294.054
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:42,llm_indexing_input_tokens_track,1992–93_Charlotte_Hornets_season,936
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:42,llm_indexing_output_tokens_track,1992–93_Charlotte_Hornets_season,54
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:42,llm_indexing_cost_track,1992–93_Charlotte_Hornets_season,0.0007767000000000001
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:43,chunk_count_track,1992–93_Charlotte_Hornets_season,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:43,document_indexing_track,1992–93_Charlotte_Hornets_season,1744.393
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:45,llm_indexing_generation_time_track,1994_FA_Women's_Cup_Final,2250.980
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:45,llm_indexing_input_tokens_track,1994_FA_Women's_Cup_Final,750
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:45,llm_indexing_output_tokens_track,1994_FA_Women's_Cup_Final,56
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:45,llm_indexing_cost_track,1994_FA_Women's_Cup_Final,0.00061065
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:45,chunk_count_track,1994_FA_Women's_Cup_Final,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:45,document_indexing_track,1994_FA_Women's_Cup_Final,2534.412
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:48,llm_indexing_generation_time_track,1995–96_Manchester_United_F.C._season,2421.308
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:48,llm_indexing_input_tokens_track,1995–96_Manchester_United_F.C._season,1560
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:48,llm_indexing_output_tokens_track,1995–96_Manchester_United_F.C._season,45
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:48,llm_indexing_cost_track,1995–96_Manchester_United_F.C._season,0.0013302000000000001
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:51,llm_indexing_generation_time_track,1995–96_Manchester_United_F.C._season,6041.887
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:51,llm_indexing_input_tokens_track,1995–96_Manchester_United_F.C._season,1719
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:51,llm_indexing_output_tokens_track,1995–96_Manchester_United_F.C._season,44
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:51,llm_indexing_cost_track,1995–96_Manchester_United_F.C._season,0.0014737500000000002
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:52,chunk_count_track,1995–96_Manchester_United_F.C._season,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:52,document_indexing_track,1995–96_Manchester_United_F.C._season,6815.138
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:54,llm_indexing_generation_time_track,1998_Toyota_Grand_Prix_of_Long_Beach,1926.510
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:54,llm_indexing_input_tokens_track,1998_Toyota_Grand_Prix_of_Long_Beach,424
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:54,llm_indexing_output_tokens_track,1998_Toyota_Grand_Prix_of_Long_Beach,39
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:54,llm_indexing_cost_track,1998_Toyota_Grand_Prix_of_Long_Beach,0.00030195000000000005
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:54,chunk_count_track,1998_Toyota_Grand_Prix_of_Long_Beach,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:54,document_indexing_track,1998_Toyota_Grand_Prix_of_Long_Beach,2196.099
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:55,llm_indexing_generation_time_track,1999_Odisha_cyclone,1102.120
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:55,llm_indexing_input_tokens_track,1999_Odisha_cyclone,600
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:55,llm_indexing_output_tokens_track,1999_Odisha_cyclone,60
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:55,llm_indexing_cost_track,1999_Odisha_cyclone,0.00047970000000000006
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:56,llm_indexing_generation_time_track,1999_Odisha_cyclone,1486.094
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:56,llm_indexing_input_tokens_track,1999_Odisha_cyclone,1565
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:56,llm_indexing_output_tokens_track,1999_Odisha_cyclone,45
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:56,llm_indexing_cost_track,1999_Odisha_cyclone,0.0013342500000000001
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:56,llm_indexing_generation_time_track,1999_Odisha_cyclone,1646.770
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:56,llm_indexing_input_tokens_track,1999_Odisha_cyclone,1609
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:56,llm_indexing_output_tokens_track,1999_Odisha_cyclone,53
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:56,llm_indexing_cost_track,1999_Odisha_cyclone,0.0013815000000000001
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:56,llm_indexing_generation_time_track,1999_Odisha_cyclone,1755.070
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:56,llm_indexing_input_tokens_track,1999_Odisha_cyclone,1560
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:56,llm_indexing_output_tokens_track,1999_Odisha_cyclone,54
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:56,llm_indexing_cost_track,1999_Odisha_cyclone,0.0013396500000000002
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:56,llm_indexing_generation_time_track,1999_Odisha_cyclone,1765.452
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:56,llm_indexing_input_tokens_track,1999_Odisha_cyclone,1643
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:56,llm_indexing_output_tokens_track,1999_Odisha_cyclone,60
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:56,llm_indexing_cost_track,1999_Odisha_cyclone,0.0014197500000000002
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:57,chunk_count_track,1999_Odisha_cyclone,5
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:57,document_indexing_track,1999_Odisha_cyclone,3283.857
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:59,llm_indexing_generation_time_track,1999_St._Louis_Rams_season,1141.988
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:59,llm_indexing_input_tokens_track,1999_St._Louis_Rams_season,1702
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:59,llm_indexing_output_tokens_track,1999_St._Louis_Rams_season,53
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-OpenAnswer_03-02_17-17,2026-02-03 17:18:59,llm_indexing_cost_track,1999_St._Louis_Rams_season,0.0014652
