run_id,timestamp,entry_type,identifier,value
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:25,chunk_count_track,1925_Birthday_Honours,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:25,document_indexing_track,1925_Birthday_Honours,185.327
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:25,chunk_count_track,1956_Night_Series_Cup,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:25,document_indexing_track,1956_Night_Series_Cup,81.285
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:25,chunk_count_track,1957_Indianapolis_500,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:25,document_indexing_track,1957_Indianapolis_500,592.528
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:25,chunk_count_track,1964_Georgia_Tech_Yellow_Jackets_football_team,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:25,document_indexing_track,1964_Georgia_Tech_Yellow_Jackets_football_team,180.829
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:26,chunk_count_track,1974_Texas_Tech_Red_Raiders_football_team,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:26,document_indexing_track,1974_Texas_Tech_Red_Raiders_football_team,185.289
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:26,chunk_count_track,1984_South_Asian_Games,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:26,document_indexing_track,1984_South_Asian_Games,220.598
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:26,chunk_count_track,1984_Tennessee_Volunteers_football_team,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:26,document_indexing_track,1984_Tennessee_Volunteers_football_team,193.887
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:26,chunk_count_track,1991_Mr._Olympia,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:26,document_indexing_track,1991_Mr._Olympia,78.634
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:26,chunk_count_track,1992–93_Charlotte_Hornets_season,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:26,document_indexing_track,1992–93_Charlotte_Hornets_season,235.252
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:27,chunk_count_track,1994_FA_Women's_Cup_Final,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:27,document_indexing_track,1994_FA_Women's_Cup_Final,216.467
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:27,chunk_count_track,1995–96_Manchester_United_F.C._season,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:27,document_indexing_track,1995–96_Manchester_United_F.C._season,674.971
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:27,chunk_count_track,1998_Toyota_Grand_Prix_of_Long_Beach,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:27,document_indexing_track,1998_Toyota_Grand_Prix_of_Long_Beach,176.983
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:29,chunk_count_track,1999_Odisha_cyclone,5
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:29,document_indexing_track,1999_Odisha_cyclone,1876.821
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:30,chunk_count_track,1999_St._Louis_Rams_season,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:30,document_indexing_track,1999_St._Louis_Rams_season,709.614
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:30,chunk_count_track,1st_Virginia_Regiment,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:30,document_indexing_track,1st_Virginia_Regiment,185.118
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:31,chunk_count_track,2000_ICC_KnockOut_Trophy,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:31,document_indexing_track,2000_ICC_KnockOut_Trophy,652.706
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:31,chunk_count_track,2000_Tennessee_Titans_season,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:31,document_indexing_track,2000_Tennessee_Titans_season,237.430
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:31,chunk_count_track,2000–01_Minnesota_Timberwolves_season,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:31,document_indexing_track,2000–01_Minnesota_Timberwolves_season,213.985
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:33,chunk_count_track,2006_Miami_Hurricanes_football_team,5
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:33,document_indexing_track,2006_Miami_Hurricanes_football_team,1877.429
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:34,chunk_count_track,2007_Brownlow_Medal,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:34,document_indexing_track,2007_Brownlow_Medal,344.975
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:36,chunk_count_track,2008_Summer_Olympics,6
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:36,document_indexing_track,2008_Summer_Olympics,2336.643
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:36,chunk_count_track,2009_Big_12_Conference_football_season,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:36,document_indexing_track,2009_Big_12_Conference_football_season,180.378
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:38,chunk_count_track,2009_Cleveland_Browns_season,5
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:38,document_indexing_track,2009_Cleveland_Browns_season,1828.256
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:38,chunk_count_track,2009_Colorado_Buffaloes_football_team,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:38,document_indexing_track,2009_Colorado_Buffaloes_football_team,173.288
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:39,chunk_count_track,2011–12_VCU_Rams_men's_basketball_team,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:39,document_indexing_track,2011–12_VCU_Rams_men's_basketball_team,676.131
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:39,chunk_count_track,2012_Louisville_Cardinals_football_team,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:39,document_indexing_track,2012_Louisville_Cardinals_football_team,180.833
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:39,chunk_count_track,2013_Sugar_Bowl,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:39,document_indexing_track,2013_Sugar_Bowl,433.081
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:41,chunk_count_track,2014_FIFA_World_Cup,5
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:41,document_indexing_track,2014_FIFA_World_Cup,1764.850
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:41,chunk_count_track,2014_S_S,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:41,document_indexing_track,2014_S_S,135.893
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:41,chunk_count_track,2014_Young_Hollywood_Awards,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:41,document_indexing_track,2014_Young_Hollywood_Awards,175.783
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:42,chunk_count_track,2015_AFL_Rising_Star,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:42,document_indexing_track,2015_AFL_Rising_Star,175.241
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:42,chunk_count_track,2017_US_Open_(tennis),1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:42,document_indexing_track,2017_US_Open_(tennis),317.738
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:42,chunk_count_track,2017–18_Wigan_Athletic_F.C._season,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:42,document_indexing_track,2017–18_Wigan_Athletic_F.C._season,120.575
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:43,chunk_count_track,500_Years_Later,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:43,document_indexing_track,500_Years_Later,672.754
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:43,chunk_count_track,514th_Flight_Test_Squadron,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:43,document_indexing_track,514th_Flight_Test_Squadron,612.951
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:44,chunk_count_track,60th_National_Hockey_League_All-Star_Game,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:44,document_indexing_track,60th_National_Hockey_League_All-Star_Game,411.052
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:44,chunk_count_track,712_Fifth_Avenue,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:44,document_indexing_track,712_Fifth_Avenue,75.474
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:44,chunk_count_track,71st_Golden_Globe_Awards,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:44,document_indexing_track,71st_Golden_Globe_Awards,213.624
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:44,chunk_count_track,888_7th_Avenue,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:44,document_indexing_track,888_7th_Avenue,81.757
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:46,chunk_count_track,A41_road,4
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:46,document_indexing_track,A41_road,1466.049
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:46,chunk_count_track,ABQ_Uptown,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:46,document_indexing_track,ABQ_Uptown,326.807
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:47,chunk_count_track,AFC_North,3
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:47,document_indexing_track,AFC_North,870.239
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:47,chunk_count_track,A_Christmas_Story_The_Musical,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:47,document_indexing_track,A_Christmas_Story_The_Musical,433.501
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:47,chunk_count_track,A_Rather_Blustery_Day,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:47,document_indexing_track,A_Rather_Blustery_Day,185.816
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:48,chunk_count_track,A_Rickle_in_Time,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:48,document_indexing_track,A_Rickle_in_Time,758.712
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:48,chunk_count_track,A_Summer_in_the_Cage,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:48,document_indexing_track,A_Summer_in_the_Cage,179.148
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:50,chunk_count_track,Addis_Ababa,5
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:50,document_indexing_track,Addis_Ababa,1771.465
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:52,chunk_count_track,Ade_Edmondson,4
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:52,document_indexing_track,Ade_Edmondson,1579.685
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:55,chunk_count_track,Adele,8
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:55,document_indexing_track,Adele,3224.543
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:55,chunk_count_track,Adnan_Akmal,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:55,document_indexing_track,Adnan_Akmal,263.641
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:58,chunk_count_track,Adrian_Peterson,7
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:58,document_indexing_track,Adrian_Peterson,2647.178
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:58,chunk_count_track,Adriana_Trigiani,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:08:58,document_indexing_track,Adriana_Trigiani,351.711
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:00,chunk_count_track,Adventures_of_Superman_(TV_series),5
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:00,document_indexing_track,Adventures_of_Superman_(TV_series),1993.470
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:00,chunk_count_track,Affiliated_Managers_Group,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:00,document_indexing_track,Affiliated_Managers_Group,185.880
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:01,chunk_count_track,Against_the_Wind_(album),1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:01,document_indexing_track,Against_the_Wind_(album),263.251
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:01,chunk_count_track,Agee_(film),1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:01,document_indexing_track,Agee_(film),170.694
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:01,chunk_count_track,Ajuga,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:01,document_indexing_track,Ajuga,169.324
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:03,chunk_count_track,Alain_Resnais,5
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:03,document_indexing_track,Alain_Resnais,1831.172
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:03,chunk_count_track,Albanian_Fascist_Party,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:03,document_indexing_track,Albanian_Fascist_Party,224.451
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:05,chunk_count_track,Albert_Ball,6
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:05,document_indexing_track,Albert_Ball,2320.927
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:06,chunk_count_track,"Albert_Park,_Victoria",2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:06,document_indexing_track,"Albert_Park,_Victoria",630.787
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:06,chunk_count_track,Albertina,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:06,document_indexing_track,Albertina,266.617
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:07,chunk_count_track,Aldosterone,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:07,document_indexing_track,Aldosterone,724.883
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:11,chunk_count_track,Alex_Ferguson,12
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:11,document_indexing_track,Alex_Ferguson,4490.237
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-Hotpot_beta_ppr_05-02_15-08,2026-02-05 15:09:13,chunk_count_track,Alex_Zanardi,4
