run_id,timestamp,entry_type,identifier,value
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:04,llm_indexing_output_tokens_track,1956_Night_Series_Cup,40
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:04,llm_indexing_cost_track,1956_Night_Series_Cup,0.00012466
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:04,chunk_count_track,1956_Night_Series_Cup,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:04,document_indexing_track,1956_Night_Series_Cup,2960.095
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:07,llm_indexing_generation_time_track,1957_Indianapolis_500,2661.440
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:07,llm_indexing_input_tokens_track,1957_Indianapolis_500,482
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:07,llm_indexing_output_tokens_track,1957_Indianapolis_500,37
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:07,llm_indexing_cost_track,1957_Indianapolis_500,0.00011442
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:07,llm_indexing_generation_time_track,1957_Indianapolis_500,2999.930
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:07,llm_indexing_input_tokens_track,1957_Indianapolis_500,1637
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:07,llm_indexing_output_tokens_track,1957_Indianapolis_500,44
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:07,llm_indexing_cost_track,1957_Indianapolis_500,0.00041738
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:08,chunk_count_track,1957_Indianapolis_500,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:08,document_indexing_track,1957_Indianapolis_500,3836.036
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:10,llm_indexing_generation_time_track,1964_Georgia_Tech_Yellow_Jackets_football_team,2335.253
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:10,llm_indexing_input_tokens_track,1964_Georgia_Tech_Yellow_Jackets_football_team,461
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:10,llm_indexing_output_tokens_track,1964_Georgia_Tech_Yellow_Jackets_football_team,42
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:10,llm_indexing_cost_track,1964_Georgia_Tech_Yellow_Jackets_football_team,0.00011086
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:11,chunk_count_track,1964_Georgia_Tech_Yellow_Jackets_football_team,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:11,document_indexing_track,1964_Georgia_Tech_Yellow_Jackets_football_team,2834.271
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:23,llm_indexing_generation_time_track,1974_Texas_Tech_Red_Raiders_football_team,12135.977
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:23,llm_indexing_input_tokens_track,1974_Texas_Tech_Red_Raiders_football_team,517
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:23,llm_indexing_output_tokens_track,1974_Texas_Tech_Red_Raiders_football_team,49
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:23,llm_indexing_cost_track,1974_Texas_Tech_Red_Raiders_football_team,0.00012808
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:23,chunk_count_track,1974_Texas_Tech_Red_Raiders_football_team,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:23,document_indexing_track,1974_Texas_Tech_Red_Raiders_football_team,12610.448
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:26,llm_indexing_generation_time_track,1984_South_Asian_Games,2745.883
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:26,llm_indexing_input_tokens_track,1984_South_Asian_Games,612
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:26,llm_indexing_output_tokens_track,1984_South_Asian_Games,39
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:26,llm_indexing_cost_track,1984_South_Asian_Games,0.00014898
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:27,chunk_count_track,1984_South_Asian_Games,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:27,document_indexing_track,1984_South_Asian_Games,3143.198
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:31,llm_indexing_generation_time_track,1984_Tennessee_Volunteers_football_team,4537.513
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:31,llm_indexing_input_tokens_track,1984_Tennessee_Volunteers_football_team,538
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:31,llm_indexing_output_tokens_track,1984_Tennessee_Volunteers_football_team,50
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:31,llm_indexing_cost_track,1984_Tennessee_Volunteers_football_team,0.00013392
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:31,chunk_count_track,1984_Tennessee_Volunteers_football_team,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:31,document_indexing_track,1984_Tennessee_Volunteers_football_team,4900.540
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:34,llm_indexing_generation_time_track,1991_Mr._Olympia,2802.441
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:34,llm_indexing_input_tokens_track,1991_Mr._Olympia,401
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:34,llm_indexing_output_tokens_track,1991_Mr._Olympia,49
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:34,llm_indexing_cost_track,1991_Mr._Olympia,9.792e-05
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:35,chunk_count_track,1991_Mr._Olympia,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:35,document_indexing_track,1991_Mr._Olympia,3430.368
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:39,llm_indexing_generation_time_track,1992–93_Charlotte_Hornets_season,4301.583
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:39,llm_indexing_input_tokens_track,1992–93_Charlotte_Hornets_season,943
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:39,llm_indexing_output_tokens_track,1992–93_Charlotte_Hornets_season,44
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:39,llm_indexing_cost_track,1992–93_Charlotte_Hornets_season,0.00023694
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:40,chunk_count_track,1992–93_Charlotte_Hornets_season,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:40,document_indexing_track,1992–93_Charlotte_Hornets_season,4684.186
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:44,llm_indexing_generation_time_track,1994_FA_Women's_Cup_Final,3968.035
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:44,llm_indexing_input_tokens_track,1994_FA_Women's_Cup_Final,742
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:44,llm_indexing_output_tokens_track,1994_FA_Women's_Cup_Final,54
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:44,llm_indexing_cost_track,1994_FA_Women's_Cup_Final,0.00018848
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:44,chunk_count_track,1994_FA_Women's_Cup_Final,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:44,document_indexing_track,1994_FA_Women's_Cup_Final,4320.060
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:47,llm_indexing_generation_time_track,1995–96_Manchester_United_F.C._season,2913.544
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:47,llm_indexing_input_tokens_track,1995–96_Manchester_United_F.C._season,1540
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:47,llm_indexing_output_tokens_track,1995–96_Manchester_United_F.C._season,38
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:47,llm_indexing_cost_track,1995–96_Manchester_United_F.C._season,0.00038988
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:47,llm_indexing_generation_time_track,1995–96_Manchester_United_F.C._season,3436.775
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:47,llm_indexing_input_tokens_track,1995–96_Manchester_United_F.C._season,1728
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:47,llm_indexing_output_tokens_track,1995–96_Manchester_United_F.C._season,37
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:47,llm_indexing_cost_track,1995–96_Manchester_United_F.C._season,0.00043838
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:48,chunk_count_track,1995–96_Manchester_United_F.C._season,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:48,document_indexing_track,1995–96_Manchester_United_F.C._season,4334.074
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:52,llm_indexing_generation_time_track,1998_Toyota_Grand_Prix_of_Long_Beach,3988.608
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:52,llm_indexing_input_tokens_track,1998_Toyota_Grand_Prix_of_Long_Beach,424
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:52,llm_indexing_output_tokens_track,1998_Toyota_Grand_Prix_of_Long_Beach,55
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:52,llm_indexing_cost_track,1998_Toyota_Grand_Prix_of_Long_Beach,0.00010618
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:53,chunk_count_track,1998_Toyota_Grand_Prix_of_Long_Beach,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:53,document_indexing_track,1998_Toyota_Grand_Prix_of_Long_Beach,4319.026
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:55,llm_indexing_generation_time_track,1999_Odisha_cyclone,2754.148
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:55,llm_indexing_input_tokens_track,1999_Odisha_cyclone,1578
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:55,llm_indexing_output_tokens_track,1999_Odisha_cyclone,42
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:55,llm_indexing_cost_track,1999_Odisha_cyclone,0.00040128
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Deepseek_V3_05-02_13-04,2026-02-05 13:06:55,llm_indexing_generation_time_track,1999_Odisha_cyclone,2792.734
