run_id,timestamp,entry_type,identifier,value
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:16,document_indexing_track,"14 Best Deals_ TVs, Keyboards, Mice, Chargers, and Earbuds",434.285
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:16,chunk_count_track,200+ of the best deals from Amazon's Cyber Monday sale,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:16,document_indexing_track,200+ of the best deals from Amazon's Cyber Monday sale,527.115
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:17,chunk_count_track,"2023 Kentucky online sports betting sites_ Best legal sportsbooks, promos, bonuses, mobile apps, how to bet",3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:17,document_indexing_track,"2023 Kentucky online sports betting sites_ Best legal sportsbooks, promos, bonuses, mobile apps, how to bet",1225.546
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:18,chunk_count_track,"2023 NFL Week 11 injury roundup_ Rams WR Cooper Kupp, Seahawks RB Kenneth Walker III among stars to exit",1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:18,document_indexing_track,"2023 NFL Week 11 injury roundup_ Rams WR Cooper Kupp, Seahawks RB Kenneth Walker III among stars to exit",379.829
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:18,chunk_count_track,2023 in social media_ the case for the fediverse,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:18,document_indexing_track,2023 in social media_ the case for the fediverse,764.970
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:19,chunk_count_track,"2024 NFL Mock Draft_ Bengals' Joe Burrow gets another playmaker; four QBs go in Round 1, but Pats opt for WR",3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:19,document_indexing_track,"2024 NFL Mock Draft_ Bengals' Joe Burrow gets another playmaker; four QBs go in Round 1, but Pats opt for WR",1020.962
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:20,chunk_count_track,"26-year-old with $145,000 in student debt can't afford Christmas. She's giving 'affordable gifts or combining gifts with my older sister'",2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:20,document_indexing_track,"26-year-old with $145,000 in student debt can't afford Christmas. She's giving 'affordable gifts or combining gifts with my older sister'",597.139
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:20,chunk_count_track,3 Possible Opponents for CM Punk if He Returns to WWE at Survivor Series,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:20,document_indexing_track,3 Possible Opponents for CM Punk if He Returns to WWE at Survivor Series,438.746
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:22,chunk_count_track,41 Best Prime Day Apple Deals (2023),5
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:22,document_indexing_track,41 Best Prime Day Apple Deals (2023),1917.897
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:23,chunk_count_track,49ers cap space 2024_ Why Chase Young trade may not be a pure rental for San Francisco,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:23,document_indexing_track,49ers cap space 2024_ Why Chase Young trade may not be a pure rental for San Francisco,738.726
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:24,chunk_count_track,"5 myths about ketamine, the drug tied to Matthew Perry's death, according to doctors",2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:24,document_indexing_track,"5 myths about ketamine, the drug tied to Matthew Perry's death, according to doctors",665.256
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:24,chunk_count_track,5 things to know before watching the Five Nights at Freddy’s movie,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:24,document_indexing_track,5 things to know before watching the Five Nights at Freddy’s movie,585.654
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:25,chunk_count_track,5 things we learned so far about the Google antitrust case,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:25,document_indexing_track,5 things we learned so far about the Google antitrust case,623.541
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:28,chunk_count_track,"54 Best Apple Black Friday Deals (2023)_ iPad, Apple Watch, AirPods",7
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:28,document_indexing_track,"54 Best Apple Black Friday Deals (2023)_ iPad, Apple Watch, AirPods",2623.325
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:28,chunk_count_track,6 VCs explain how startups can capture and defend marketshare in the AI era,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:28,document_indexing_track,6 VCs explain how startups can capture and defend marketshare in the AI era,847.196
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:29,chunk_count_track,6 games to play first on your new Nintendo Switch,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:29,document_indexing_track,6 games to play first on your new Nintendo Switch,582.844
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:30,chunk_count_track,62% of TikTok users in the United States pay for a music streaming service (report),2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:30,document_indexing_track,62% of TikTok users in the United States pay for a music streaming service (report),673.600
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:30,chunk_count_track,7 of the best luxury ski resorts for a five-star experience,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:30,document_indexing_track,7 of the best luxury ski resorts for a five-star experience,692.806
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:31,chunk_count_track,7 of the best ski holidays in Canada,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:31,document_indexing_track,7 of the best ski holidays in Canada,989.587
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:36,chunk_count_track,78 Absolute Best October Prime Day Deals (2023),13
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:36,document_indexing_track,78 Absolute Best October Prime Day Deals (2023),5051.109
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:37,chunk_count_track,8 authors and their 8 gift book picks for this holiday season,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:37,document_indexing_track,8 authors and their 8 gift book picks for this holiday season,811.247
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:38,chunk_count_track,8 predictions for AI in 2024,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:38,document_indexing_track,8 predictions for AI in 2024,728.487
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:39,chunk_count_track,9 great movies to watch on Tubi for free right now,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:39,document_indexing_track,9 great movies to watch on Tubi for free right now,688.369
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:42,chunk_count_track,A comprehensive list of 2023 tech layoffs,8
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:42,document_indexing_track,A comprehensive list of 2023 tech layoffs,2932.802
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:42,chunk_count_track,A deficit budget for 2024,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:42,document_indexing_track,A deficit budget for 2024,664.597
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:43,chunk_count_track,A field guide to the vampire authors who were probably vampires,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:43,document_indexing_track,A field guide to the vampire authors who were probably vampires,766.159
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:44,chunk_count_track,A new hydrogel could help pull drinking water from the air,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:44,document_indexing_track,A new hydrogel could help pull drinking water from the air,554.836
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:44,chunk_count_track,A provocative role for technologists in product innovation,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:44,document_indexing_track,A provocative role for technologists in product innovation,595.494
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:45,chunk_count_track,A scientist reckons with climate grief,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:45,document_indexing_track,A scientist reckons with climate grief,1099.539
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:46,chunk_count_track,A tale of two research institutes,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:46,document_indexing_track,A tale of two research institutes,632.621
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:47,chunk_count_track,A timeline of Sam Altman’s firing from OpenAI — and the fallout,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:47,document_indexing_track,A timeline of Sam Altman’s firing from OpenAI — and the fallout,857.600
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:47,chunk_count_track,A timeline of Will Smith and Jada Pinkett Smith’s relationship amid separation,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:47,document_indexing_track,A timeline of Will Smith and Jada Pinkett Smith’s relationship amid separation,682.808
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:48,chunk_count_track,ASX rises after Wall Street gains on rate optimism; Oil drops,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:48,document_indexing_track,ASX rises after Wall Street gains on rate optimism; Oil drops,470.157
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:48,chunk_count_track,ASX set for bright start despite Wall Street slip; $A drops,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:48,document_indexing_track,ASX set for bright start despite Wall Street slip; $A drops,349.324
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:49,chunk_count_track,ASX set to drop as Wall Street’s September slump deepens,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:49,document_indexing_track,ASX set to drop as Wall Street’s September slump deepens,432.981
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:49,chunk_count_track,ASX set to open higher as Wall Street rebounds; $A rises,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:49,document_indexing_track,ASX set to open higher as Wall Street rebounds; $A rises,586.946
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:50,chunk_count_track,ASX set to open lower as Wall Street closes September with more losses,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:50,document_indexing_track,ASX set to open lower as Wall Street closes September with more losses,426.809
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:50,chunk_count_track,ASX set to rise ahead of inflation report after big tech lifts Wall Street,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:50,document_indexing_track,ASX set to rise ahead of inflation report after big tech lifts Wall Street,577.464
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:51,chunk_count_track,ASX to open lower; Wall Street falls as the clamp tightens from rising bond yields,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:51,document_indexing_track,ASX to open lower; Wall Street falls as the clamp tightens from rising bond yields,431.778
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:51,chunk_count_track,ASX to rise after interest rate hopes boost US shares,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:51,document_indexing_track,ASX to rise after interest rate hopes boost US shares,578.230
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:52,chunk_count_track,Adobe_ Thanksgiving US online sales nudge up to $5.6B; Salesforce_ $31.7B spent globally,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:52,document_indexing_track,Adobe_ Thanksgiving US online sales nudge up to $5.6B; Salesforce_ $31.7B spent globally,426.444
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:52,chunk_count_track,"After a Stunning Snub, College Football Is Facing an Identity Crisis",2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:52,document_indexing_track,"After a Stunning Snub, College Football Is Facing an Identity Crisis",564.399
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:53,chunk_count_track,"After losing her leg to the flu, Virginia woman urges people to get vaccinated_ ‘Don’t waste time’",2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:53,document_indexing_track,"After losing her leg to the flu, Virginia woman urges people to get vaccinated_ ‘Don’t waste time’",649.383
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:54,chunk_count_track,"After warning, the EU opens investigation into X over alleged disinformation",2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:54,document_indexing_track,"After warning, the EU opens investigation into X over alleged disinformation",613.694
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:55,chunk_count_track,"Alcoholism, Ayahuasca and the Enlightenment of an N.F.L. Player",3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:55,document_indexing_track,"Alcoholism, Ayahuasca and the Enlightenment of an N.F.L. Player",1156.146
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:55,chunk_count_track,"Alexis Ohanian says he’s a ‘techno optimist,’ despite social media’s impact on society",2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:55,document_indexing_track,"Alexis Ohanian says he’s a ‘techno optimist,’ despite social media’s impact on society",617.410
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:56,chunk_count_track,Amazon brings conversational AI to kids with launch of ‘Explore with Alexa’,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:56,document_indexing_track,Amazon brings conversational AI to kids with launch of ‘Explore with Alexa’,608.498
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:57,chunk_count_track,Amazon sellers sound off on the FTC's 'long-overdue' antitrust case,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:57,document_indexing_track,Amazon sellers sound off on the FTC's 'long-overdue' antitrust case,721.378
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:58,chunk_count_track,"Amazon’s Tye Brady discusses generative AI, humanoid robots and mobile manipulation",3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:58,document_indexing_track,"Amazon’s Tye Brady discusses generative AI, humanoid robots and mobile manipulation",1154.303
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:58,chunk_count_track,Amazon’s iRobot purchase sucks up formal competition concerns in EU,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-alpha_entity_06-02_12-49,2026-02-06 12:51:58,document_indexing_track,Amazon’s iRobot purchase sucks up formal competition concerns in EU,374.514
