run_id,timestamp,entry_type,identifier,value
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:15,llm_indexing_generation_time_track,18th_Independent_Spirit_Awards,1037.802
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:15,llm_indexing_input_tokens_track,18th_Independent_Spirit_Awards,733
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:15,llm_indexing_output_tokens_track,18th_Independent_Spirit_Awards,39
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:15,llm_indexing_cost_track,18th_Independent_Spirit_Awards,6.2775e-05
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:15,chunk_count_track,18th_Independent_Spirit_Awards,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:15,document_indexing_track,18th_Independent_Spirit_Awards,1357.255
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:17,llm_indexing_generation_time_track,1920_(film),1145.018
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:17,llm_indexing_input_tokens_track,1920_(film),1489
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:17,llm_indexing_output_tokens_track,1920_(film),43
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:17,llm_indexing_cost_track,1920_(film),0.000120275
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:17,llm_indexing_generation_time_track,1920_(film),1392.880
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:17,llm_indexing_input_tokens_track,1920_(film),1699
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:17,llm_indexing_output_tokens_track,1920_(film),51
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:17,llm_indexing_cost_track,1920_(film),0.000137625
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:17,chunk_count_track,1920_(film),2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:17,document_indexing_track,1920_(film),2020.056
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:23,llm_indexing_generation_time_track,1920_(film_series),6088.930
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:23,llm_indexing_input_tokens_track,1920_(film_series),1143
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:23,llm_indexing_output_tokens_track,1920_(film_series),751
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:23,llm_indexing_cost_track,1920_(film_series),0.0003396
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:26,chunk_count_track,1920_(film_series),1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:26,document_indexing_track,1920_(film_series),8540.380
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:27,llm_indexing_generation_time_track,1925_Birthday_Honours,1573.155
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:27,llm_indexing_input_tokens_track,1925_Birthday_Honours,486
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:27,llm_indexing_output_tokens_track,1925_Birthday_Honours,43
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:27,llm_indexing_cost_track,1925_Birthday_Honours,6.954e-05
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:28,chunk_count_track,1925_Birthday_Honours,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:28,document_indexing_track,1925_Birthday_Honours,1697.614
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:29,llm_indexing_generation_time_track,1956_Night_Series_Cup,1359.842
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:29,llm_indexing_input_tokens_track,1956_Night_Series_Cup,534
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:29,llm_indexing_output_tokens_track,1956_Night_Series_Cup,57
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:29,llm_indexing_cost_track,1956_Night_Series_Cup,5.145e-05
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:29,chunk_count_track,1956_Night_Series_Cup,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:29,document_indexing_track,1956_Night_Series_Cup,1492.008
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:30,llm_indexing_generation_time_track,1957_Indianapolis_500,1046.347
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:30,llm_indexing_input_tokens_track,1957_Indianapolis_500,491
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:30,llm_indexing_output_tokens_track,1957_Indianapolis_500,41
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:30,llm_indexing_cost_track,1957_Indianapolis_500,4.5025e-05
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:31,llm_indexing_generation_time_track,1957_Indianapolis_500,1492.127
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:31,llm_indexing_input_tokens_track,1957_Indianapolis_500,1713
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:31,llm_indexing_output_tokens_track,1957_Indianapolis_500,42
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:31,llm_indexing_cost_track,1957_Indianapolis_500,0.00017937
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:31,chunk_count_track,1957_Indianapolis_500,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:31,document_indexing_track,1957_Indianapolis_500,2325.417
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:34,llm_indexing_generation_time_track,1964_Georgia_Tech_Yellow_Jackets_football_team,2449.551
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:34,llm_indexing_input_tokens_track,1964_Georgia_Tech_Yellow_Jackets_football_team,478
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:34,llm_indexing_output_tokens_track,1964_Georgia_Tech_Yellow_Jackets_football_team,53
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:34,llm_indexing_cost_track,1964_Georgia_Tech_Yellow_Jackets_football_team,4.645e-05
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:34,chunk_count_track,1964_Georgia_Tech_Yellow_Jackets_football_team,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:34,document_indexing_track,1964_Georgia_Tech_Yellow_Jackets_football_team,2575.393
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:35,llm_indexing_generation_time_track,1974_Texas_Tech_Red_Raiders_football_team,642.815
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:35,llm_indexing_input_tokens_track,1974_Texas_Tech_Red_Raiders_football_team,538
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:35,llm_indexing_output_tokens_track,1974_Texas_Tech_Red_Raiders_football_team,42
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:35,llm_indexing_cost_track,1974_Texas_Tech_Red_Raiders_football_team,6.64e-05
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:35,chunk_count_track,1974_Texas_Tech_Red_Raiders_football_team,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:35,document_indexing_track,1974_Texas_Tech_Red_Raiders_football_team,921.584
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:39,llm_indexing_generation_time_track,1984_South_Asian_Games,4301.964
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:39,llm_indexing_input_tokens_track,1984_South_Asian_Games,637
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:39,llm_indexing_output_tokens_track,1984_South_Asian_Games,51
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:39,llm_indexing_cost_track,1984_South_Asian_Games,8.793e-05
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:40,chunk_count_track,1984_South_Asian_Games,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:40,document_indexing_track,1984_South_Asian_Games,4777.272
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:42,llm_indexing_generation_time_track,1984_Tennessee_Volunteers_football_team,2712.058
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:42,llm_indexing_input_tokens_track,1984_Tennessee_Volunteers_football_team,557
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:42,llm_indexing_output_tokens_track,1984_Tennessee_Volunteers_football_team,45
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:42,llm_indexing_cost_track,1984_Tennessee_Volunteers_football_team,7.713e-05
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:43,chunk_count_track,1984_Tennessee_Volunteers_football_team,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:43,document_indexing_track,1984_Tennessee_Volunteers_football_team,3101.971
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:43,llm_indexing_generation_time_track,1991_Mr._Olympia,565.595
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:43,llm_indexing_input_tokens_track,1991_Mr._Olympia,414
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:43,llm_indexing_output_tokens_track,1991_Mr._Olympia,41
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:43,llm_indexing_cost_track,1991_Mr._Olympia,5.37e-05
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:44,chunk_count_track,1991_Mr._Olympia,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:44,document_indexing_track,1991_Mr._Olympia,829.435
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:45,llm_indexing_generation_time_track,1992–93_Charlotte_Hornets_season,1585.247
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:45,llm_indexing_input_tokens_track,1992–93_Charlotte_Hornets_season,978
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:45,llm_indexing_output_tokens_track,1992–93_Charlotte_Hornets_season,41
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:45,llm_indexing_cost_track,1992–93_Charlotte_Hornets_season,8.155e-05
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:45,chunk_count_track,1992–93_Charlotte_Hornets_season,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:45,document_indexing_track,1992–93_Charlotte_Hornets_season,1878.210
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:46,llm_indexing_generation_time_track,1994_FA_Women's_Cup_Final,646.075
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:46,llm_indexing_input_tokens_track,1994_FA_Women's_Cup_Final,762
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:46,llm_indexing_output_tokens_track,1994_FA_Women's_Cup_Final,49
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:46,llm_indexing_cost_track,1994_FA_Women's_Cup_Final,9.09e-05
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:46,chunk_count_track,1994_FA_Women's_Cup_Final,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:46,document_indexing_track,1994_FA_Women's_Cup_Final,951.120
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:48,llm_indexing_generation_time_track,1995–96_Manchester_United_F.C._season,1321.406
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:48,llm_indexing_input_tokens_track,1995–96_Manchester_United_F.C._season,1550
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:48,llm_indexing_output_tokens_track,1995–96_Manchester_United_F.C._season,69
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:19:48,llm_indexing_cost_track,1995–96_Manchester_United_F.C._season,0.00013005
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:20:40,llm_indexing_generation_time_track,1995–96_Manchester_United_F.C._season,53756.233
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:20:40,llm_indexing_input_tokens_track,1995–96_Manchester_United_F.C._season,1741
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:20:40,llm_indexing_output_tokens_track,1995–96_Manchester_United_F.C._season,593
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:20:40,llm_indexing_cost_track,1995–96_Manchester_United_F.C._season,0.00051249
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:20:41,chunk_count_track,1995–96_Manchester_United_F.C._season,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:20:41,document_indexing_track,1995–96_Manchester_United_F.C._season,54367.127
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:20:42,llm_indexing_generation_time_track,1998_Toyota_Grand_Prix_of_Long_Beach,1091.538
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:20:42,llm_indexing_input_tokens_track,1998_Toyota_Grand_Prix_of_Long_Beach,436
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:20:42,llm_indexing_output_tokens_track,1998_Toyota_Grand_Prix_of_Long_Beach,55
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:20:42,llm_indexing_cost_track,1998_Toyota_Grand_Prix_of_Long_Beach,6.01e-05
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:20:42,chunk_count_track,1998_Toyota_Grand_Prix_of_Long_Beach,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:20:42,document_indexing_track,1998_Toyota_Grand_Prix_of_Long_Beach,1341.121
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:20:43,llm_indexing_generation_time_track,1999_Odisha_cyclone,776.521
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:20:43,llm_indexing_input_tokens_track,1999_Odisha_cyclone,1622
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:20:43,llm_indexing_output_tokens_track,1999_Odisha_cyclone,50
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:20:43,llm_indexing_cost_track,1999_Odisha_cyclone,0.0001772
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:20:43,llm_indexing_generation_time_track,1999_Odisha_cyclone,877.350
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:20:43,llm_indexing_input_tokens_track,1999_Odisha_cyclone,1645
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA_1k_Mistral_small_05-02_19-18,2026-02-05 19:20:43,llm_indexing_output_tokens_track,1999_Odisha_cyclone,46
